Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
7870,8982,19801,582351,421244913,277907.0,409483.5,32.1323081394,80.0,20.0,34739.68250197941,903658.0,47707901.0,www.prairiemeadows.com,1273,2466655375.0,Prairie Meadows Race Track and CasinoInc,40.0,21.428571428571427,40.0,,
7871,8983,19804,582574,421259366,199526.8,216065.57142857145,7.654514932305605,58.333333333333336,41.66666666666667,-13322.762711864409,289183.0,1724050.0,WWW.ILEC.COOP,71,73260940.0,IOWA LAKES ELECTRIC COOPERATIVE,40.0,10.0,36.36363636363637,,
7874,8986,19810,582764,421276632,654977.0,505643.0,-29.53348508730468,50.0,50.0,,0.0,6900729.0,WWW.UNITYPOINT.ORG/CEDARRAPIDS (SEE SCH O),207,10656673.0,STL CARE COMPANY,,100.0,50.0,,0.0
7875,8987,19817,583253,421308032,0.0,218864.25,100.0,100.0,0.0,34787.00662251656,304368.0,11381133.0,ON-WITH-LIFE.ORG,306,20015155.0,ON WITH LIFE INC,0.0,30.0,33.33333333333333,,
7876,8988,19819,583300,421310967,0.0,205713.0,100.0,100.0,0.0,22670.5625,205713.0,2382087.0,WWW.ANAWIMHOUSING.ORG,97,6675013.0,ANAWIM HOUSING INC,0.0,38.46153846153847,66.66666666666666,,
7878,8990,19826,583972,421349210,0.0,193050.0,100.0,100.0,0.0,25124.598639455784,193050.0,7579682.0,WWW.REACHFORYOURPOTENTIAL.ORG,295,10140331.0,REACH FOR YOUR POTENTIAL INC,,28.57142857142857,33.33333333333333,,0.0
7879,8991,19828,584045,421352902,0.0,167927.0,100.0,100.0,0.0,59750.55555555556,167927.0,8772007.0,WWW.ICALLIANCES.ORG,145,13422379.0,INSTITUTE FOR COMMUNITY ALLIANCES,100.0,100.0,20.0,,
7880,8992,19831,584141,421358032,173792.0,0.0,-1.0,0.0,100.0,47789.02,173792.0,2563243.0,WWW.TPQC.ORG,51,10287587.0,THE PROJECT OF THE QUAD CITIESINC,,66.66666666666666,66.66666666666666,,
7882,8994,19836,584488,421377412,175589.0,244596.0,28.212644524031464,66.66666666666666,33.33333333333333,24880.66222222222,296028.0,17459228.0,WWW.BALANCEAUTISM.ORG,678,24798775.0,BALANCE AUTISM,66.66666666666666,50.0,16.666666666666664,,
7883,8995,19838,584507,421378565,0.0,222762.4,100.0,100.0,0.0,55311.20754716981,432031.0,4045306.0,WWW.MIDLANDPOWER.COOP,58,53511137.0,MIDLAND POWER COOPERATIVE,0.0,8.333333333333332,33.33333333333333,,
7887,8999,19855,585627,421444335,0.0,205867.0,100.0,100.0,0.0,23668.653846153848,205867.0,6359717.0,WWW.MYEP.US,261,8190663.0,MAYOR'S YOUTH EMPOWERMENT PROGRAM,,42.85714285714285,25.0,0.0,
7888,9000,19862,585956,421463736,156263.0,391732.0,60.10971786833855,25.0,75.0,35933.51867219917,391732.0,18180477.0,WWW.ORCHARDPLACE.ORG,486,22024052.0,ORCHARD PLACE,66.66666666666666,30.0,100.0,,
7890,9002,19865,586031,421467496,152630.0,0.0,-1.0,0.0,100.0,22582.01438848921,152630.0,3291530.0,,140,4486670.0,PRAIRIE VIEW LEASING,,14.285714285714285,66.66666666666666,100.0,
7892,9004,19870,586192,421478611,156029.0,0.0,-1.0,0.0,100.0,5738.575862068966,156029.0,1820216.0,WWW.YMCA-YWCA.ORG,291,4193743.0,MARSHALLTOWN YOUNG MEN'S CHRISTIANASSOCIATION-YWCA,,36.36363636363637,50.0,,
7895,9007,19885,586780,421512992,0.0,236305.0,100.0,100.0,0.0,44706.16470588235,236305.0,4036329.0,WWW.HOPEIOWA.ORG,86,18458920.0,HOPE MINISTRIES,33.33333333333333,37.5,20.0,,
7897,9009,19890,587082,421529394,284446.0,193317.75,-47.1391012982512,66.66666666666666,33.33333333333333,84498.6909090909,345456.0,5989591.0,WWW.CARINGBRIDGE.ORG,61,11195292.0,CARINGBRIDGE,60.0,43.75,80.0,0.0,
7898,9011,19896,587348,421591205,186702.0,192906.875,3.2165131491555186,80.0,20.0,132535.36223506744,205320.0,70702512.0,WWW.ALHURRA.COM,529,130559581.0,MIDDLE EAST BROADCASTING NETWORKS INC,0.0,50.0,16.666666666666664,,
7900,9015,19902,587709,421672476,450466.0,489683.3333333333,8.008713113917153,69.23076923076923,30.76923076923077,140565.53488372092,408244.0,8709281.0,WWW.DUKECE.COM,56,30074065.0,DUKE CORPORATE EDUCATION,20.0,50.0,50.0,,
7901,9017,19919,590221,426122297,209309.0,0.0,-1.0,0.0,100.0,50265.03703703704,209309.0,6995089.0,WWW.SIOUXLANDMENTALHEALTH.COM,136,8434539.0,SIOUXLAND MENTAL HEALTH SERVICES INC,66.66666666666666,33.33333333333333,80.0,,
7902,9018,19921,590427,426127197,0.0,241986.66666666663,100.0,100.0,0.0,72384.48101265823,435190.0,7170294.0,WWW.IASOYBEANS.COM,85,49594198.0,IOWA SOYBEAN ASSOCIATION,0.0,17.647058823529413,14.285714285714285,,
7903,9019,19922,590428,426127198,172162.0,0.0,-1.0,0.0,100.0,21942.80357142857,172162.0,1400959.0,WWW.LHF.ORG,57,3488331.0,LIVING HISTORY FARMS FOUNDATION,100.0,60.0,40.0,,
7904,9020,19923,590525,426139366,0.0,200833.0,100.0,100.0,0.0,17213.618055555555,200833.0,2679594.0,WWW.LAKEPANORAMA.ORG,145,6335406.0,LAKE PANORAMA ASSOCIATION,,20.0,44.44444444444444,,
7905,9021,19925,590779,426409168,245164.16666666663,313236.25,21.73186638945312,40.0,60.0,34063.43,313842.0,4560858.0,WWW.IOWAVETERINARYSPECIALTIES.COM,110,8502801.0,ISU VETERINARY SERVICES CORPORATION,80.0,20.0,50.0,,
7906,9022,19930,590949,430691437,274169.22222222225,304999.4,10.108274894238406,35.714285714285715,64.28571428571429,54167.62430939227,487254.0,13796860.0,WWW.AUANET.ORG,195,38467448.0,AMERICAN UROLOGICAL ASSOCIATIONEDUCATION AND RESEARCH INC,60.0,11.11111111111111,12.5,85.71428571428571,
7908,9024,19936,590988,431131436,211871.5,222872.4,4.935963358405973,45.45454545454545,54.54545454545454,84742.54545454546,383036.0,7046431.0,WWW.LUPUS.ORG,66,17263965.0,LUPUS FOUNDATION OF AMERICA INC,60.0,75.0,57.14285714285714,33.33333333333333,
7909,9025,19937,591005,431201653,181800.3333333333,267581.8,32.05803483894146,62.5,37.5,77800.63190184049,386184.0,14564813.0,www.nami.org,171,64607717.0,NAMI National,60.0,60.0,41.66666666666667,,
7910,9026,19944,591131,431565726,335200.3333333333,284575.0,-17.78980350815543,40.0,60.0,,0.0,12097417.0,WWW.NURSECREDENTIALING.ORG,122,58809880.0,AMERICAN NURSES CREDENTIALING CENTER,,75.0,60.0,,
7911,9027,19945,591174,431634280,197321.0,371824.0,46.93161280605878,66.66666666666666,33.33333333333333,99756.71830985916,483719.0,8023696.0,WWW.CAFAMERICA.ORG,74,754327499.0,CHARITIES AID FOUNDATION AMERICA,40.0,16.666666666666664,16.666666666666664,,
7912,9028,19949,591319,431827033,588389.5,781754.0,24.73469915088378,62.96296296296296,37.03703703703704,150879.16123188406,3631522.0,185744307.0,WWW.MISOENERGY.ORG,1131,407489988.0,MIDCONTINENT INDEPENDENT SYSTEMOPERATOR INC,20.0,55.55555555555556,38.46153846153847,,100.0
7913,9029,19950,591381,431948188,164907.0,220598.3333333333,25.24558209113094,66.66666666666666,33.33333333333333,104452.76530612246,490759.0,12054682.0,WWW.BGENERGY.COM,107,133079977.0,BLUE GRASS ENERGY COOPERATIVE CORP,60.0,40.0,33.33333333333333,0.0,0.0
7916,9032,19963,591987,432078767,0.0,251389.0,100.0,100.0,0.0,44768.296875,308627.0,3367949.0,WWW.RECOVERY4DETROIT.COM,66,5074537.0,DETROIT RECOVERY PROJECT,50.0,50.0,42.85714285714285,,
7917,9033,19964,591995,432080719,0.0,215056.0,100.0,100.0,0.0,35901.07792207792,215056.0,2979439.0,WWW.PEARLSTONECENTER.ORG,78,11194055.0,PEARLSTONE CONFERENCE & RETREAT CENTERINC,,57.14285714285714,50.0,,
7918,9034,19968,592716,450115790,443348.0,312614.0,-41.81962420109144,85.71428571428571,14.285714285714285,101555.2718446602,443348.0,12779225.0,www.casscountyelectric.com,110,155205170.0,Cass County Electric Cooperative Inc,20.0,50.0,0.0,,
7919,9035,19970,592732,450130613,0.0,527453.0,100.0,100.0,0.0,22508.58823529412,527453.0,2058037.0,WWW.NDFU.ORG,69,2847047.0,FARMERS EDUCATIONAL AND COOPERATIVEUNION OF AMERICA - NORTH DAKOTA DIVISION,,20.0,25.0,,
7920,9036,19974,592805,450216652,450580.0,185799.0,-142.50937841430792,75.0,25.0,52452.5775862069,450580.0,7092476.0,WCCU.ORG,120,16661044.0,WESTERN COOPERATIVE CREDIT UNION,0.0,50.0,40.0,,
7921,9037,19976,592808,450216732,355017.5,351540.6,-0.9890464998921956,71.42857142857143,28.57142857142857,134716.06870229007,554214.0,20115543.0,www.mwec.com,138,351151917.0,Mountrail-Williams Electric Cooperative,40.0,33.33333333333333,33.33333333333333,,
7922,9038,19980,592819,450217439,198967.0,240294.6,17.198721902198386,83.33333333333334,16.666666666666664,102118.10714285714,459790.0,7119054.0,HTTP://WWW.MCKENZIEELECTRIC.COM,62,371972199.0,MCKENZIE ELECTRIC COOPERATIVE INC,0.0,28.57142857142857,33.33333333333333,,
7924,9040,19987,592845,450226415,0.0,203162.0,100.0,100.0,0.0,15861.605633802816,203162.0,1329336.0,WWW.NLCBSA.ORG,72,3047390.0,NORTHERN LIGHTS COUNCIL OF THE BOYSCOUTS OF AMERICA INC,,17.142857142857142,13.333333333333334,,
7925,9041,19988,592848,450226418,224745.0,0.0,-1.0,0.0,100.0,23560.916905444126,224745.0,8447505.0,FRASERLTD.ORG,350,14109456.0,FRASER LTD,,40.0,100.0,,
7929,9045,19992,592857,450226435,211661.0,0.0,-1.0,0.0,100.0,26570.88,211661.0,2204477.0,WWW.YWCACASSCLAY.ORG,76,11980930.0,YWCA CASS CLAY,100.0,100.0,100.0,,
7932,9048,19995,592867,450226664,0.0,272540.8571428572,100.0,100.0,0.0,57805.34769230769,445248.0,20694524.0,WWW.MYFCCU.COM,332,50434728.0,FIRST COMMUNITY CREDIT UNION,0.0,40.0,25.0,,
7933,9049,19996,592870,450226705,0.0,226588.0,100.0,100.0,0.0,14787.85312899106,226588.0,11805477.0,www.esgwnd.org,784,16668342.0,Easter Seals Goodwill ND Inc,,20.0,20.0,,
7935,9051,19998,592876,450226725,0.0,353601.0,100.0,100.0,0.0,66981.13333333333,353601.0,5377186.0,,76,11117111.0,DAKOTA WEST CREDIT UNION,50.0,100.0,0.0,0.0,
7943,9059,20009,592974,450237612,0.0,179290.0,100.0,100.0,0.0,5475.338078291815,179290.0,1717860.0,WWW.YMCAMINOT.ORG,282,2998539.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF MINOT,,29.166666666666668,0.0,,
7947,9063,20014,593052,450260598,0.0,277023.6666666667,100.0,100.0,0.0,46243.56617647059,508219.0,7120196.0,WWW.NORTHSTARCCU.COM,139,18211835.0,NORTH STAR COMMUNITY CREDIT UNION,60.0,25.0,0.0,,
7950,9066,20019,593110,450276899,0.0,276105.0,100.0,100.0,0.0,26094.384057971016,276105.0,3877130.0,www.prairiepublic.org,139,9704399.0,Prairie Public Broadcasting Inc,0.0,70.0,33.33333333333333,,
7951,9068,20022,593121,450277603,203324.0,0.0,-1.0,0.0,100.0,38133.299035369775,203324.0,12062780.0,ODCVC.com,312,14767759.0,Open Door Center,,37.5,50.0,,
7952,9069,20023,593128,450278124,268603.0,1429456.0,81.20942512396324,66.66666666666666,33.33333333333333,64030.051020408166,2291699.0,15677405.0,WWW.TOWNANDCOUNRTY.ORG,199,30613353.0,TOWN & COUNTRY CREDIT UNION,100.0,25.0,20.0,,
7956,9073,20028,593209,450305520,0.0,177554.0,100.0,100.0,0.0,8546.026194144839,177554.0,5723925.0,www.bismarckymca.org,650,13023690.0,Missouri Valley Family YMCA,,47.82608695652174,42.85714285714285,,
7958,9075,20031,593250,450307506,155145.0,0.0,-1.0,0.0,100.0,30502.819277108432,155145.0,5218613.0,www.elmcrestmanor.com,167,7623616.0,Elm Crest Manor,,28.57142857142857,50.0,,
7963,9080,20036,593337,450313122,269476.0,0.0,-1.0,0.0,100.0,46503.15246636771,269476.0,21009882.0,WWW.KALIXND.ORG,447,26157485.0,MINOT VOCATIONAL ADJUSTMENT WORKSHOP,0.0,33.33333333333333,33.33333333333333,,
7964,9081,20040,593402,450322736,163212.0,0.0,-1.0,0.0,100.0,25298.82945736434,163212.0,13217408.0,,517,18220422.0,DEVELOPMENT HOMES INC,100.0,40.0,40.0,,
7965,9083,20043,593429,450332197,0.0,158366.0,100.0,100.0,0.0,25808.08216432865,158366.0,13036599.0,PRIDEINC.ORG,500,16517398.0,PRIDE INC,,60.0,20.0,,
7966,9084,20044,593443,450333670,205695.66666666663,164171.0,-25.29354555108189,25.0,75.0,57777.46254071661,258652.0,18518939.0,WWW.DAKOTARANCH.ORG,311,25244827.0,DAKOTA BOYS AND GIRLS RANCH,,45.45454545454545,37.5,,
7967,9085,20047,593548,450338735,0.0,212722.0,100.0,100.0,0.0,38192.72811059908,254768.0,8713266.0,CENTREINC.ORG,219,12580283.0,COMMUNITY EXTENDED NUCLEAR TRANSITIONALRESIDENCE FOR EX-OFFENDERS INC,50.0,33.33333333333333,0.0,,
7970,9088,20055,593750,450348296,240285.3333333333,197159.3333333333,-21.873679156283075,50.0,50.0,62013.788732394365,363256.0,5715313.0,www.undalumni.org,77,69768490.0,UND Alumni Association and Foundation,40.0,40.0,50.0,,
7973,9092,20060,593932,450354975,162382.0,0.0,-1.0,0.0,100.0,7520.11320754717,162382.0,560948.0,NOBOUNDARIESND.COM,54,2384710.0,BISMARCK-MANDAN CONVENTION ANDVISITOR'S BUREAU INC,,36.36363636363637,75.0,,
7975,9094,20068,594162,450369586,0.0,165678.0,100.0,100.0,0.0,40078.42412451362,165678.0,10465833.0,enablend.org,258,13372662.0,Enable Inc,,,20.0,,
7976,9095,20069,594230,450373040,181896.0,0.0,-1.0,0.0,100.0,33474.52830188679,181896.0,9052646.0,www.oppfound.org,266,12038544.0,Opportunity Foundation Inc,,71.42857142857143,75.0,,
7980,9100,20088,595042,450436257,0.0,175113.0,100.0,100.0,0.0,4318.628571428571,175113.0,477417.0,,71,1820730.0,MINOT JUNIOR GOLF ASSOCIATION INC,,16.666666666666664,40.0,,
7983,9103,20099,595386,450461622,269476.0,0.0,-1.0,0.0,100.0,,0.0,1941830.0,,158,3871131.0,MVW SERVICES INC,,,60.0,,
7986,9106,20110,595980,450582362,0.0,163694.0,100.0,100.0,0.0,6231.905660377359,163694.0,493985.0,WWW.LOCAL1310.COM,54,906956.0,LABORERS INTERNATIONAL UNION OFNORTH AMERICA LOCAL 1310,,,25.0,,
7989,9109,20120,596582,451287418,278452.3333333333,181402.5,-53.49972207292254,40.0,60.0,61244.29032258064,500721.0,4995308.0,WWW.SKILLSFORCHICAGOLANDSFUTURE.COM,67,8975489.0,SKILLS FOR CHICAGOLAND'S FUTURE,40.0,43.24324324324324,50.0,,
7990,9111,20129,597477,452107493,185937.0,173736.25,-7.022570131449252,57.14285714285714,42.85714285714285,61672.23,212427.0,13587202.0,WWW.MASTERYCHARTER.ORG,207,29364877.0,MASTERY CHARTER SCHOOL - GRATZ CAMPUS,60.0,50.0,0.0,,
7991,9113,20131,597579,452187170,0.0,169384.0,100.0,100.0,0.0,34460.67592592593,169384.0,3891137.0,WWW.OHRCHADASHBALTIMORE.ORG,109,5152911.0,OHR CHADASH CONGREGATION INCDBA OHR CHADASH ACADEMY,0.0,53.84615384615385,60.0,,
7992,9116,20138,597892,452389060,510184.5,672757.75,24.16519913743097,66.66666666666666,33.33333333333333,,0.0,2330010.0,WWW.EDWARD.ORG/AMBULANCE,67,6595265.0,EDWARD AMBULANCE SERVICES LLC,,100.0,25.0,,0.0
7994,9118,20144,598535,452536579,165080.0,0.0,-1.0,0.0,100.0,21875.33333333333,165080.0,2199486.0,WWW.DIGITALHARBORFOUNDATION.ORG,94,6011466.0,DIGITAL HARBOR FOUNDATION INC,100.0,33.33333333333333,0.0,,
7997,9123,20153,598835,452612118,255854.0,256381.0,0.2055534536490613,50.0,50.0,48477.444444444445,256381.0,7929284.0,WWW.PATHWAYSTOHOUSINGPA.ORG,155,21018312.0,PATHWAYS TO HOUSING - PA,33.33333333333333,50.0,100.0,,
7998,9124,20158,599190,452702539,0.0,124282.0,100.0,100.0,0.0,35907.64634146341,124282.0,3068709.0,WWW.HTCCS.ORG,83,5143633.0,HOLY TRINITY CLASSICAL CHRISTIAN SCHOOLINC,,50.0,40.0,,0.0
7999,9125,20161,599354,452745669,0.0,157500.0,100.0,100.0,0.0,36321.38095238096,157500.0,2445747.0,WWW.WARRIOR-SCHOLAR.ORG,64,6741323.0,OPERATION OPPORTUNITY FOUNDATION,50.0,50.0,0.0,,
8000,9126,20163,599561,452798687,261584.0,319170.21428571426,18.04247755843668,56.00000000000001,44.0,113857.1,647720.0,22147230.0,WWW.JOBSOHIO.COM,155,294154567.0,JOBSOHIO,60.0,11.11111111111111,0.0,46.66666666666666,50.0
8001,9127,20164,599656,452823466,0.0,159500.0,100.0,100.0,0.0,41532.93805309734,159500.0,14239166.0,WWW.SCGREENCHARTER.ORG,340,20745255.0,GREENVILLE RENEWABLE ENERGY EDUCATIONCHARTER SCHOOL,,75.0,42.85714285714285,,
8003,9129,20167,599763,452857307,307456.3333333333,368231.0,16.50449491397158,25.0,75.0,24418.952,174001.0,3226370.0,WWW.THELEGACYATNORTHAUGUSTA.ORG,129,7132911.0,THE LEGACY AT NORTH AUGUSTA INC,100.0,,60.0,,
8004,9131,20172,600207,452984607,0.0,186705.0,100.0,100.0,0.0,52045.45192307692,186705.0,5599432.0,WWW.BALTIMORESCHOOL.ORG,105,6492006.0,BALTIMORE LAB SCHOOL INC,,36.36363636363637,0.0,,
8008,9136,20189,601280,453342446,0.0,187309.0,100.0,100.0,0.0,,0.0,928558.0,lbhomes.org,59,1453622.0,Lutheran Brethren Woodland Lodge Inc,,0.0,16.666666666666664,,
8010,9140,20201,602005,453611369,0.0,163345.0,100.0,100.0,0.0,,0.0,7885906.0,JUSTICEPOINT.ORG,285,10947862.0,JUSTICEPOINT INC,100.0,,20.0,,
8011,9141,20203,602074,453623184,0.0,205242.0,100.0,100.0,0.0,33401.84020618557,205242.0,6685199.0,WWW.CCSEM.ORG,195,10434850.0,CATHOLIC CHARITIES OF SOUTHEAST MICHIGAN,,28.57142857142857,42.85714285714285,,
8013,9143,20208,602467,453719806,201805.66666666663,266242.25,24.20223812461521,40.0,60.0,14825.220588235294,427886.0,13365068.0,HTTP://SPRINGBOARDCOLLABORATIVE.ORG,758,22795961.0,SPRINGBOARD COLLABORATIVEC/O ALEJANDRO GIBES DE GAC,60.0,50.0,33.33333333333333,75.0,
8014,9144,20209,602543,453732750,619493.0,704573.3333333334,12.0754404556895,90.0,10.0,133294.25208333333,1444530.0,70941894.0,WWW.STANDTOGETHER.ORG,490,325758897.0,STAND TOGETHER CHAMBER OF COMMERCE INC,0.0,40.0,0.0,,
8016,9147,20213,602831,453791176,1049598.0,2160096.736842105,51.40967614559562,73.07692307692307,26.923076923076923,931481.8792302588,3296806.0,2822078981.0,WWW.SANFORDHEALTH.ORG,3040,5228573954.0,SANFORD GROUP RETURN,0.0,42.85714285714285,11.11111111111111,30.0,50.0
8017,9148,20220,603170,453859544,176528.0,244588.3333333333,27.826483956034977,60.0,40.0,38067.30136986302,397062.0,3865734.0,www.AdvancedEnergyUnited.org,78,4564948.0,Advanced Energy United Inc,40.0,60.0,40.0,,
8018,9149,20223,603302,453942708,316001.0,408691.5,22.67982084286069,50.0,50.0,37025.65514905149,625924.0,57548637.0,,1484,59011846.0,MOUNTAIN PLUS SERVICES INC,60.0,,50.0,,
8019,9150,20226,603608,454003240,0.0,236755.8,100.0,100.0,0.0,17422.527415143602,343774.0,7856607.0,WWW.MICHIGANSCOUTING.ORG,388,12313831.0,MICHIGAN CROSSROADS COUNCIL INCBOY SCOUTS OF AMERICA,0.0,3.333333333333333,18.421052631578945,0.0,
8020,9151,20231,604061,454122935,198264.0,0.0,-1.0,0.0,100.0,56303.485714285714,198264.0,4139508.0,WWW.DISABILITYRIGHTSOHIO.ORG,71,6270200.0,OHIO DISABILITY RIGHTS LAW & POLICYCENTER INC,66.66666666666666,36.36363636363637,57.14285714285714,,
8023,9155,20238,604306,454195490,693332.0,386185.0,-79.53364320209226,50.0,50.0,,0.0,1497403.0,www.franciscanministries.org/village-at-mercy-creek,104,3127626.0,THE VILLAGE AT MERCY CREEK,100.0,,71.42857142857143,,
8026,9158,20256,605736,454564909,262988.0,0.0,-1.0,0.0,100.0,4779.685560053981,262988.0,3804735.0,WWW.OURLADYOFAMERICA.COM,742,6469420.0,OUR LADY OF AMERICA MINISTRIES INC,,,40.0,,
8027,9159,20267,606324,454706283,197061.0,0.0,-1.0,0.0,100.0,24878.288524590163,197061.0,7784939.0,HTTP://SENIORTLC.ORG,306,22412670.0,SENIOR TOTAL LIFE CARE,100.0,50.0,25.0,100.0,
8028,9160,20268,606379,454720688,0.0,295132.0,100.0,100.0,0.0,35376.247906197656,295132.0,21414752.0,WWW.INDEPENDENCEMISSIONSCHOOLS.ORG,598,38175969.0,INDEPENDENCE MISSION SCHOOLS,80.0,14.285714285714285,20.0,,
8029,9161,20269,606383,454722161,226349.5,0.0,-1.0,0.0,100.0,70225.52166064981,279672.0,39357638.0,WWW.UPREPSCHOOLS.COM,556,40699611.0,DETROIT 90 90,50.0,0.0,100.0,,
8030,9163,20272,606587,454769701,0.0,292131.0,100.0,100.0,0.0,22658.257142857143,292131.0,2671248.0,,106,6118517.0,IMPACT LIVING SERVICES,,50.0,0.0,,
8031,9165,20277,607215,454929618,339779.0,576889.0,41.10149439493559,33.33333333333333,66.66666666666666,59823.530054644805,202185.0,11149891.0,WWW.COVENANTVNA.COM,189,15506456.0,VISITING NURSE ASSOCIATION,,25.0,50.0,,
8033,9167,20282,607468,455000715,232728.0,0.0,-1.0,0.0,100.0,57847.41428571429,296874.0,4514775.0,WWW.BEACONACADEMYIL.ORG,72,6955534.0,BEACON ACADEMY A MONTESSORI HIGH SCHOOL,100.0,55.55555555555556,75.0,,
8034,9170,20294,607963,455139878,218917.0,305120.5,28.252280656330857,66.66666666666666,33.33333333333333,,0.0,17020416.0,,308,41691659.0,WESTERN HOME GROUP,,66.66666666666666,30.0,100.0,
8035,9172,20298,608151,455190355,0.0,281865.0,100.0,100.0,0.0,19121.60655737705,281865.0,1448283.0,WWW MI-SCI ORG,62,4198270.0,MICHIGAN SCIENCE CENTER,,33.33333333333333,28.57142857142857,,
8037,9176,20311,608986,455399472,223733.0,0.0,-1.0,0.0,100.0,30249.634146341465,223733.0,3944438.0,COMEREDUCATIONCAMPUS.ORG,124,6115748.0,GARY COMER YOUTH CENTER INC,50.0,25.0,75.0,,
8038,9177,20313,609097,455426026,287878.0,243896.0833333333,-18.033055744710943,80.0,20.0,81969.80882352941,301610.0,7642315.0,NSRI.NEBRASKA.EDU,83,16752207.0,National Strategic Research Institute,20.0,33.33333333333333,33.33333333333333,0.0,
8040,9181,20317,609179,455446838,168812.0,0.0,-1.0,0.0,100.0,53347.16666666666,168812.0,6570472.0,UNIVERSALCOMPANIES.ORG/CREIGHTON,121,13577309.0,UNIVERSAL CREIGHTON CHARTER SCHOOL,66.66666666666666,,20.0,,
8041,9182,20319,609215,455454261,167529.5,158809.0,-5.491187527155262,33.33333333333333,66.66666666666666,59124.6468401487,176193.0,16398398.0,INTRINSICSCHOOLS.ORG,272,28377055.0,INTRINSIC SCHOOLS,80.0,50.0,33.33333333333333,,
8042,9184,20328,609807,455604824,181725.0,0.0,-1.0,0.0,100.0,51279.76190476191,181725.0,3412350.0,THEGRAYSONSCHOOL.ORG,64,7354694.0,THE GRAYSON SCHOOL,,50.0,100.0,,
8044,9186,20335,610211,456014870,0.0,141245.0,100.0,100.0,0.0,32488.6,141245.0,5664307.0,WWW.SENDCAA.ORG,171,11375088.0,SOUTHEASTERN NORTH DAKOTA COMMUNITYACTION AGENCY,,77.77777777777779,33.33333333333333,,
8045,9187,20336,610417,456038633,0.0,171895.0,100.0,100.0,0.0,,0.0,0.0,,165,50890330.0,DAKOTAS & WESTERN MN ELECTRICAL INDUSTRYHEALTH AND WELFARE FUND,,26.31578947368421,,,
8046,9188,20343,610659,460165795,217784.0,157843.0,-37.97507650006652,50.0,50.0,11265.43115942029,217784.0,3484886.0,www.minnehahacc.com,278,7335530.0,Minnehaha Country Club,0.0,0.0,50.0,,
8047,9189,20344,610675,460189300,188353.0,224992.0,16.28457900725359,50.0,50.0,32465.04225352113,224992.0,2718363.0,WWW.SIOUXFALLSCHAMBER.COM,73,7533163.0,GREATER SIOUX FALLS CHAMBEROF COMMERCE,,57.14285714285714,14.285714285714285,,
8048,9190,20345,610678,460189704,251816.3333333333,300721.5,16.262610643624303,57.14285714285714,42.85714285714285,-10071.546296296296,468896.0,870608.0,WWW.SIOUXVALLEYENERGY.COM,115,99757961.0,SIOUX VALLEY SOUTHWESTERN ELECTRICCOOPERATIVE INC,60.0,14.285714285714285,0.0,,
8049,9191,20349,610694,460204517,211088.66666666663,275075.25,23.261483297146267,57.14285714285714,42.85714285714285,99309.35593220338,487163.0,7592819.0,WWW.WESTRIVER.COM,66,44777288.0,WEST RIVER ELECTRIC ASSN INC,40.0,40.0,33.33333333333333,,
8051,9193,20360,610755,460220678,311188.0,0.0,-1.0,0.0,100.0,20338.510344827588,423775.0,3571460.0,WWW.CRAZYHORSEMEMORIAL.ORG,147,29766686.0,CRAZY HORSE MEMORIAL FOUNDATION,0.0,33.33333333333333,37.5,,
8052,9194,20362,610761,460221377,0.0,184485.0,100.0,100.0,0.0,93009.70833333331,197170.0,4833436.0,WWW.GRANDELECTRIC.COOP,50,12941881.0,GRAND ELECTRIC COOPERATIVE INC,25.0,20.0,33.33333333333333,,
8053,9195,20363,610768,460224542,263363.0,158218.0,-66.45577620751115,50.0,50.0,40536.98090692124,263363.0,17406576.0,WWW.CHSSD.ORG,421,23775688.0,CHILDREN'S HOME SOCIETY OF SOUTH DAKOTA,,48.14814814814815,37.5,,
8054,9198,20366,610774,460224599,0.0,175724.0,100.0,100.0,0.0,18144.42105263158,175724.0,1209956.0,WWW.SIOUXCOUNCIL.ORG,58,3957626.0,SIOUX COUNCIL BOY SCOUTS OF AMERICA INC,,25.806451612903224,17.647058823529413,,
